index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
677;0.000462899438157;0.126121457473;villages_16.shp;289;Kathirambari;01930;KATHUMBARI;16;271987;;543824;villages_16.shp;16;TR;Tripura
678;0.000797347516396;0.123876240035;villages_16.shp;289;Singarbil (CT);01922;SINGARBIL;16;271865;;543825;villages_16.shp;16;TR;Tripura
679;0.000721409698873;0.153757955369;villages_16.shp;289;Moharchhara;01928;MAHURCHHARA;16;271955;;543826;villages_16.shp;16;TR;Tripura
680;0.00106535510014;0.162086337823;villages_16.shp;289;Uttar Pulinpur;01928;UTTAR PULINPUR;16;271956;;543827;villages_16.shp;16;TR;Tripura
681;0.000592330246955;0.118030535413;villages_16.shp;289;Pekuarjala;01933;PEKURJALA;16;272030;;543828;villages_16.shp;16;TR;Tripura
682;0.000811361338101;0.150975787969;villages_16.shp;289;Jampuijala;01933;JAMPAIJALA;16;272040;;543829;villages_16.shp;16;TR;Tripura
683;0.00100245288588;0.178412033084;villages_16.shp;289;Nehalchandranagar;01934;NEHALCHANDRANAGAR;16;272053;;543830;villages_16.shp;16;TR;Tripura
684;0.000836506615224;0.130462377611;villages_16.shp;289;Dakshin Champamura;01934;DAKSHIN CHAMPAMURA;16;272057;;543831;villages_16.shp;16;TR;Tripura
685;0.000322696072794;0.0770706315198;villages_16.shp;289;Kamalasagar;01934;KAMALASAGAR;16;272047;;543832;villages_16.shp;16;TR;Tripura
686;0.000721359107037;0.120304381306;villages_16.shp;289;Debipur;01934;DEBIPUR;16;272048;;543833;villages_16.shp;16;TR;Tripura
687;0.000559320976991;0.126192863466;villages_16.shp;289;Madhupur;01934;MADHUPUR;16;272051;;543834;villages_16.shp;16;TR;Tripura
688;0.000835932377658;0.14030158292;villages_16.shp;289;Bikramnagar;01932;BIKRAMNAGAR;16;272020;;543835;villages_16.shp;16;TR;Tripura
689;0.00166448719468;0.221910875555;villages_16.shp;289;Killabari;01933;KILLAIBARI;16;272038;;543836;villages_16.shp;16;TR;Tripura
690;0.000801506966621;0.150926084088;villages_16.shp;289;Purba Takarjala;01933;PURBA TAKARJALA;16;272035;;543837;villages_16.shp;16;TR;Tripura
691;0.000962765617824;0.176773168343;villages_16.shp;289;Paschim Takarjala;01933;PASCHIM TAKARJALA;16;272034;;543838;villages_16.shp;16;TR;Tripura
692;0.00193891677996;0.235905168429;villages_16.shp;289;Prabhapur;01933;PRABHAPUR;16;272028;;543839;villages_16.shp;16;TR;Tripura
693;0.000635464887202;0.126792071448;villages_16.shp;289;Kanchanmala;01932;KANCHANMALA;16;272021;;543840;villages_16.shp;16;TR;Tripura
694;0.000713952520752;0.138487160724;villages_16.shp;289;Pandabpur;01932;PANDAPUR;16;272019;;543841;villages_16.shp;16;TR;Tripura
695;0.00127372904069;0.182251665032;villages_16.shp;289;Sangkumabari;01933;SAKUMBARI;16;272036;;543842;villages_16.shp;16;TR;Tripura
696;0.00186530651209;0.200456254496;villages_16.shp;289;Ratanpur;01933;RATANPUR;16;272031;;543843;villages_16.shp;16;TR;Tripura
697;0.000567780886926;0.113740920196;villages_16.shp;289;Janmejoynagar;01931;JANMEJOYNAGAR;16;272009;;543844;villages_16.shp;16;TR;Tripura
